"Explorações que recorreram a subsídios segundo a SAU, a dimensão económica e a OTE (Baixo Vouga, página 2)",,,,,,,,,,,,
,,,,,,,,,1999,,,
,,,,,,,,,pág. 2/8,,,
,,,Ílhavo,Mealhada,Murtosa,Oliveira do Bairro,Ovar,Sever do Vouga,Vagos,,,
Explorações agrícolas,,expl. (nº),286,"1,444",380,"1,617",630,713,"2,069",,,
,,SAU (ha),932,"2,586","1,605","2,480","1,901",912,"3,511",,,
,Sem SAU,expl. (nº),2,1,- ,6,5,14,9,,,
,> 0 a < 1,expl. (nº),69,599,78,695,118,290,796,,,
,,SAU (ha),30,357,42,376,72,154,408,,,
,1 a < 2,expl. (nº),101,427,104,575,229,301,750,,,
,,SAU (ha),148,607,141,801,306,409,"1,057",,,
,2 a < 5,expl. (nº),69,350,99,281,173,102,415,,,
,,SAU (ha),213,"1,033",319,804,527,277,"1,209",,,
,5 a < 10,expl. (nº),28,54,50,51,66,4,79,,,
,,SAU (ha),186,343,358,340,485,24,521,,,
,10 a < 20,expl. (nº),13,10,42,7,37,1,15,,,
,,SAU (ha),192,140,561,95,463,... ,205,,,
,20 a < 50,expl. (nº),3,2,7,2,2,1,5,,,
,,SAU (ha),84,... ,183,... ,... ,... ,111,,,
,50 a < 100,expl. (nº),1,1,- ,- ,- ,- ,- ,,,
,,SAU (ha),... ,... ,- ,- ,- ,- ,- ,,,
,>= 100,expl. (nº),- ,- ,- ,- ,- ,- ,- ,,,
,,SAU (ha),- ,- ,- ,- ,- ,- ,- ,,,
Classes de dimensão económica (UDE),,expl. (nº),286,"1,444",380,"1,616",630,709,"2,068",,,
,,SAU (ha),932,"2,586","1,605","2,480","1,901",912,"3,511",,,
,> 0 a < 2,expl. (nº),120,951,115,"1,023",201,450,831,,,
,,SAU (ha),168,912,106,862,198,403,662,,,
,2 a < 4,expl. (nº),79,325,87,377,166,192,630,,,
,,SAU (ha),160,781,167,697,261,318,929,,,
,4 a < 8,expl. (nº),52,129,68,127,103,42,402,,,
,,SAU (ha),180,554,221,390,281,101,879,,,
,8 a < 16,expl. (nº),16,22,50,48,60,14,139,,,
,,SAU (ha),116,124,293,213,266,57,531,,,
,16 a < 40,expl. (nº),11,10,45,36,78,8,55,,,
,,SAU (ha),139,95,527,255,660,16,382,,,
,40 a < 100,expl. (nº),6,2,15,5,20,3,7,,,
,,SAU (ha),76,... ,291,61,231,18,89,,,
,> = 100,expl. (nº),2,5,- ,- ,2,- ,4,,,
,,SAU (ha),... ,38,- ,- ,... ,- ,42,,,
OTE,,expl. (nº),286,"1,444",380,"1,617",630,713,"2,069",,,
,,SAU (ha),932,"2,586","1,605","2,480","1,901",912,"3,511",,,
Cereais plantas olea./proteaginosas,,expl. (nº),12,8,2,12,7,9,14,,,
,,SAU (ha),92,22,... ,128,10,15,44,,,
Culturas agrícolas diversas,,expl. (nº),57,44,35,179,116,43,326,,,
,,SAU (ha),213,99,100,276,177,59,656,,,
Horticultura,,expl. (nº),51,32,38,34,10,2,261,,,
,,SAU (ha),81,30,95,64,9,... ,249,,,
Viticultura,,expl. (nº),- ,176,- ,112,- ,- ,6,,,
,,SAU (ha),- ,332,- ,147,- ,- ,6
Fruticultura,,expl. (nº),- ,15,- ,36,2,2,10
,,SAU (ha),- ,20,- ,55,... ,... ,26
Olivicultura,,expl. (nº),- ,1,- ,- ,- ,- ,- 
,,SAU (ha),- ,... ,- ,- ,- ,- ,- 
Culturas permanentes diversas,,expl. (nº),- ,68,1,31,1,1,- 
,,SAU (ha),- ,128,... ,78,... ,... ,- 
Bovinos de leite,,expl. (nº),22,4,115,30,191,126,274
,,SAU (ha),168,54,978,162,"1,138",152,863
Bovinos para gado/carne,,expl. (nº),6,3,7,10,60,6,54
,,SAU (ha),32,20,39,33,104,3,98
Bovinos para leite/gado/carne,,expl. (nº),10,1,8,4,31,13,49
,,SAU (ha),37,... ,28,9,115,26,100
Ovinos/caprinos/out. herbívoros,,expl. (nº),- ,10,12,11,11,44,10
,,SAU (ha),- ,16,29,17,14,87,21
Granívoros,,expl. (nº),5,43,8,102,9,33,45
,,SAU (ha),27,49,2,32,8,25,9
Policultura,,expl. (nº),46,741,55,635,52,60,366
,,SAU (ha),94,"1,452",105,980,72,93,471
Polipecuária-herbívoros,,expl. (nº),14,51,32,65,47,125,160
,,SAU (ha),30,74,95,141,88,136,266
Polipecuária-granívoros,,expl. (nº),5,71,16,82,8,26,60
,,SAU (ha),15,61,28,72,8,17,48
Agricultura geral e herbívoros,,expl. (nº),49,6,16,29,67,193,312
,,SAU (ha),125,7,33,55,122,278,551
Culturas diversas e gado,,expl. (nº),9,170,35,244,18,26,121
,,SAU (ha),15,201,68,229,30,19,104
Não classificadas,,expl. (nº),- ,- ,- ,1,- ,4,1
,,SAU (ha),- ,- ,- ,... ,- ,o ,... 
"Fonte: INE, Recenseamento Geral da Agricultura, 1999 - Região Centro.",,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,
,,
,,
,,
