"Explorações que recorreram a subsídios segundo a SAU, a dimensão económica e a OTE (Total e Baixo Vouga, página 1)",,,,,,,,,,,,
,,,,,,,,,1999,,,
,,,,,,,,,pág. 1/8,,,
,,,BEIRA LITORAL,Baixo Vouga,Águeda,Albergaria-a-Velha,Anadia,Aveiro,Estarreja,,,
Explorações agrícolas,,expl. (nº),"79,806","15,467","2,287",997,"2,752","1,168","1,124",,,
,,SAU (ha),"169,796","30,707","2,917","2,596","5,159","2,904","3,204",,,
,Sem SAU,expl. (nº),512,78,7,6,8,1,19,,,
,> 0 a < 1,expl. (nº),"23,805","6,014","1,187",303,"1,238",326,315,,,
,,SAU (ha),"13,796","3,205",608,154,667,174,163,,,
,1 a < 2,expl. (nº),"32,097","5,226",813,349,822,402,353,,,
,,SAU (ha),"44,440","7,267","1,086",481,"1,155",572,504,,,
,2 a < 5,expl. (nº),"18,243","3,091",238,228,542,315,279,,,
,,SAU (ha),"53,704","9,127",668,685,"1,575",942,875,,,
,5 a < 10,expl. (nº),"3,497",711,23,70,98,87,101,,,
,,SAU (ha),"23,488","4,806",150,487,638,582,692,,,
,10 a < 20,expl. (nº),"1,165",270,9,32,31,31,42,,,
,,SAU (ha),"15,468","3,576",121,432,410,388,554,,,
,20 a < 50,expl. (nº),399,66,10,8,8,4,14,,,
,,SAU (ha),"11,339","1,773",287,195,226,143,357,,,
,50 a < 100,expl. (nº),67,9,- ,- ,4,2,1,,,
,,SAU (ha),"4,426",597,- ,- ,288,... ,... ,,,
,>= 100,expl. (nº),21,2,- ,1,1,- ,- ,,,
,,SAU (ha),"3,141",... ,- ,... ,... ,- ,- ,,,
Classes de dimensão económica (UDE),,expl. (nº),"79,766","15,458","2,287",995,"2,751","1,168","1,124",,,
,,SAU (ha),"169,696","30,705","2,917","2,596","5,157","2,904","3,204",,,
,> 0 a < 2,expl. (nº),"49,384","8,563","1,576",509,"1,737",579,471,,,
,,SAU (ha),"56,387","7,471","1,191",512,"1,405",639,413,,,
,2 a < 4,expl. (nº),"18,268","3,924",523,278,665,331,271,,,
,,SAU (ha),"41,436","7,324",821,587,"1,381",732,490,,,
,4 a < 8,expl. (nº),"7,125","1,719",122,127,226,143,178,,,
,,SAU (ha),"26,878","5,679",360,692,884,532,605,,,
,8 a < 16,expl. (nº),"2,906",665,33,41,74,60,108,,,
,,SAU (ha),"17,613","3,458",125,313,549,313,558,,,
,16 a < 40,expl. (nº),"1,487",454,25,30,35,44,77,,,
,,SAU (ha),"16,256","4,330",265,327,457,501,706,,,
,40 a < 100,expl. (nº),451,114,7,9,11,10,19,,,
,,SAU (ha),"7,866","1,976",152,162,229,154,432,,,
,> = 100,expl. (nº),145,19,1,1,3,1,- ,,,
,,SAU (ha),"3,262",461,... ,... ,251,... ,- ,,,
OTE,,expl. (nº),"79,806","15,467","2,287",997,"2,752","1,168","1,124",,,
,,SAU (ha),"169,796","30,707","2,917","2,596","5,159","2,904","3,204",,,
Cereais plantas olea./proteaginosas,,expl. (nº),"2,187",184,40,13,31,23,13,,,
,,SAU (ha),"13,292",857,246,26,87,121,61,,,
Culturas agrícolas diversas,,expl. (nº),"9,987","1,539",229,128,169,159,54,,,
,,SAU (ha),"19,136","3,000",314,242,317,470,77,,,
Horticultura,,expl. (nº),"1,377",611,35,8,24,106,10,,,
,,SAU (ha),"2,109",897,26,9,33,286,14,,,
Viticultura,,expl. (nº),"3,597",768,25,- ,445,4,- ,,,
,,SAU (ha),"7,636","2,004",45,- ,"1,472",2,- 
Fruticultura,,expl. (nº),"1,018",129,16,7,36,4,1
,,SAU (ha),"3,017",251,43,19,79,6,... 
Olivicultura,,expl. (nº),698,1,- ,- ,- ,- ,- 
,,SAU (ha),"1,382",... ,- ,- ,- ,- ,- 
Culturas permanentes diversas,,expl. (nº),"2,310",182,11,- ,66,3,- 
,,SAU (ha),"5,965",399,17,- ,156,13,- 
Bovinos de leite,,expl. (nº),"3,453","1,244",28,100,17,54,283
,,SAU (ha),"15,344","6,590",222,685,203,317,"1,648"
Bovinos para gado/carne,,expl. (nº),778,242,9,13,6,19,49
,,SAU (ha),"3,071",852,13,224,26,118,142
Bovinos para leite/gado/carne,,expl. (nº),561,212,7,25,1,8,55
,,SAU (ha),"2,043",707,33,118,... ,29,178
Ovinos/caprinos/out. herbívoros,,expl. (nº),"3,824",264,64,17,14,33,38
,,SAU (ha),"12,476",628,85,88,123,69,79
Granívoros,,expl. (nº),"3,051",643,131,63,139,25,40
,,SAU (ha),"2,124",288,59,17,41,12,7
Policultura,,expl. (nº),"22,092","4,183",598,184,"1,084",264,98
,,SAU (ha),"39,330","7,028",748,329,"1,897",582,205
Polipecuária-herbívoros,,expl. (nº),"7,891","1,224",280,119,55,120,156
,,SAU (ha),"15,115","2,042",293,302,58,257,302
Polipecuária-granívoros,,expl. (nº),"3,462",828,196,54,165,64,81
,,SAU (ha),"3,581",689,131,54,129,60,66
Agricultura geral e herbívoros,,expl. (nº),"6,449","1,383",232,146,27,156,150
,,SAU (ha),"14,218","2,589",340,361,49,318,350
Culturas diversas e gado,,expl. (nº),"7,031","1,821",386,118,472,126,96
,,SAU (ha),"9,878","1,885",308,121,470,245,75
Não classificadas,,expl. (nº),40,9,- ,2,1,- ,- 
,,SAU (ha),97,1,- ,... ,... ,- ,- 
"Fonte: INE, Recenseamento Geral da Agricultura, 1999 - Região Centro.",,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,
,,
,,
,,
