"Explorações que recorreram a subsídios segundo a SAU, a dimensão económica e a OTE (Baixo Mondego)",,,,,,,,,,,,
,,SAU (ha),"43,375","8,463","6,496","2,932","6,784","1,771","9,111","1,320","6,498",
Cereais plantas olea./proteaginosas,,expl. (nº),"1,416",40,207,23,460,2,448,10,226,
,,SAU (ha),"10,510",104,"1,596",60,"3,553",... ,"3,749",18,"1,427",
Culturas agrícolas diversas,,expl. (nº),"1,878",492,236,77,205,328,220,102,218,
,,SAU (ha),"4,042",915,735,150,359,489,621,199,574,
Horticultura,,expl. (nº),334,33,98,65,20,88,23,2,5,
,,SAU (ha),534,50,195,77,29,115,58,... ,6,
Viticultura,,expl. (nº),795,548,175,32,16,- ,5,1,18,
,,SAU (ha),"1,289","1,009",212,32,12,- ,4,... ,20
Fruticultura,,expl. (nº),170,38,50,10,19,18,4,2,29
,,SAU (ha),259,56,66,13,28,14,5,... ,66
Olivicultura,,expl. (nº),43,2,8,16,- ,- ,- ,- ,17
,,SAU (ha),100,... ,20,48,- ,- ,- ,- ,27
Culturas permanentes diversas,,expl. (nº),484,96,238,67,6,- ,6,2,69
,,SAU (ha),"1,069",202,523,198,7,- ,11,... ,121
Bovinos de leite,,expl. (nº),"1,552",516,13,10,421,65,517,1,9
,,SAU (ha),"5,381","1,597",72,141,"1,235",405,"1,807",... ,123
Bovinos para gado/carne,,expl. (nº),179,45,4,1,52,13,60,2,2
,,SAU (ha),657,81,66,... ,109,112,210,... ,... 
Bovinos para leite/gado/carne,,expl. (nº),166,72,- ,2,41,5,44,- ,2
,,SAU (ha),373,128,- ,... ,86,6,126,- ,... 
Ovinos/caprinos/out. herbívoros,,expl. (nº),448,30,48,44,67,5,80,82,92
,,SAU (ha),"1,064",65,126,100,123,8,231,94,317
Granívoros,,expl. (nº),573,171,69,15,54,15,183,5,61
,,SAU (ha),258,60,22,8,25,9,109,1,24
Policultura,,expl. (nº),"4,993","1,494","1,025",469,330,224,393,218,840
,,SAU (ha),"9,890","3,065","2,009","1,126",521,267,758,371,"1,773"
Polipecuária-herbívoros,,expl. (nº),"1,298",221,90,153,165,31,231,144,263
,,SAU (ha),"2,870",400,144,502,274,61,357,207,925
Polipecuária-granívoros,,expl. (nº),788,198,138,33,96,6,217,9,91
,,SAU (ha),753,163,112,44,74,69,178,9,104
Agricultura geral e herbívoros,,expl. (nº),971,92,68,53,127,100,200,214,117
,,SAU (ha),"2,339",158,265,180,269,192,553,357,365
Culturas diversas e gado,,expl. (nº),"1,384",368,287,97,90,29,247,36,230
,,SAU (ha),"1,910",397,336,239,79,17,264,40,538
Não classificadas,,expl. (nº),7,2,- ,- ,1,1,3,- ,- 
,,SAU (ha),81,... ,- ,- ,... ,... ,71,- ,- 
"Fonte: INE, Recenseamento Geral da Agricultura, 1999 - Região Centro.",,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,
,,
,,
,,
