"Explorações que recorreram a subsídios segundo a SAU, a dimensão económica e a OTE (Total e Pinhal Interior Sul)",,,,,,,,,,,,
,,,,,,,,,1999,,,
,,,,,,,,,pág. 1/5,,,
,,,BEIRA INTERIOR,Pinhal Interior Sul,Mação,Oleiros,Proença-a-Nova,Sertã,Vila de Rei,,,
Explorações agrícolas,,expl. (nº),"48,313","7,909","1,429","1,608","1,822","2,528",522,,,
,,SAU (ha),"418,972","14,261","3,079","2,536","4,291","3,694",661,,,
,Sem SAU,expl. (nº),134,15,9,- ,3,2,1,,,
,> 0 a < 1,expl. (nº),"9,934","2,865",364,580,559,"1,172",190,,,
,,SAU (ha),"6,697","2,065",269,418,408,830,140,,,
,1 a < 2,expl. (nº),"13,414","3,024",569,636,615,929,275,,,
,,SAU (ha),"18,761","4,177",805,889,861,"1,266",356,,,
,2 a < 5,expl. (nº),"12,743","1,650",393,369,464,370,54,,,
,,SAU (ha),"39,989","4,845","1,136","1,074","1,439","1,043",153,,,
,5 a < 10,expl. (nº),"5,637",279,69,22,147,39,2,,,
,,SAU (ha),"39,226","1,820",438,135,989,246,... ,,,
,10 a < 20,expl. (nº),"3,248",62,21,1,29,11,- ,,,
,,SAU (ha),"45,070",837,275,... ,389,156,- ,,,
,20 a < 50,expl. (nº),"1,972",11,3,- ,4,4,- ,,,
,,SAU (ha),"60,210",299,92,- ,105,102,- ,,,
,50 a < 100,expl. (nº),640,2,1,- ,- ,1,- ,,,
,,SAU (ha),"44,436",... ,... ,- ,- ,... ,- ,,,
,>= 100,expl. (nº),591,1,- ,- ,1,- ,- ,,,
,,SAU (ha),"164,590",... ,- ,- ,... ,- ,- ,,,
Classes de dimensão económica - (UDE),,expl. (nº),"48,295","7,905","1,427","1,608","1,821","2,527",522,,,
,,SAU (ha),"418,918","14,255","3,076","2,536","4,289","3,693",661,,,
,> 0 a < 2,expl. (nº),"33,333","6,794","1,217","1,457","1,391","2,233",496,,,
,,SAU (ha),"68,936","8,975","1,882","1,973","1,996","2,532",592,,,
,2 a < 4,expl. (nº),"7,371",821,141,135,311,217,17,,,
,,SAU (ha),"46,499","2,976",587,481,"1,223",639,46,,,
,4 a < 8,expl. (nº),"3,922",214,47,14,91,56,6,,,
,,SAU (ha),"52,315","1,300",299,71,669,247,14,,,
,8 a < 16,expl. (nº),"2,066",54,14,2,23,14,1,,,
,,SAU (ha),"56,762",646,186,... ,251,193,... ,,,
,16 a < 40,expl. (nº),"1,143",18,7,- ,4,5,2,,,
,,SAU (ha),"79,538",243,110,- ,51,79,... ,,,
,40 a < 100,expl. (nº),332,3,1,- ,1,1,- ,,,
,,SAU (ha),"56,125",118,... ,- ,... ,... ,- ,,,
,> = 100,expl. (nº),128,1,- ,- ,- ,1,- ,,,
,,SAU (ha),"58,779",... ,- ,- ,- ,... ,- ,,,
OTE,,expl. (nº),"48,313","7,909","1,429","1,608","1,822","2,528",522,,,
,,SAU (ha),"418,972","14,261","3,079","2,536","4,291","3,694",661,,,
Cereais plantas olea./proteaginosas,,expl. (nº),409,2,1,- ,1,- ,- ,,,
,,SAU (ha),"15,308",... ,... ,- ,... ,- ,- ,,,
Culturas agrícolas diversas,,expl. (nº),"1,444",28,8,4,3,12,1,,,
,,SAU (ha),"9,420",50,17,5,4,23,... ,,,
Horticultura,,expl. (nº),512,5,1,- ,2,2,- ,,,
,,SAU (ha),420,9,... ,- ,... ,... ,- ,,,
Viticultura,,expl. (nº),"4,182",21,11,1,4,4,1,,,
,,SAU (ha),"15,473",88,36,... ,44,6,... 
Fruticultura,,expl. (nº),"1,217",51,10,10,20,9,2
,,SAU (ha),"6,953",161,13,23,57,65,... 
Olivicultura,,expl. (nº),"8,755","2,447",482,642,498,682,143
,,SAU (ha),"25,063","4,261",994,"1,016","1,262",830,159
Culturas permanentes diversas,,expl. (nº),"5,949",627,171,58,231,126,41
,,SAU (ha),"31,021","1,277",392,120,421,292,52
Bovinos de leite,,expl. (nº),677,14,- ,- ,- ,13,1
,,SAU (ha),"10,890",57,- ,- ,- ,53,... 
Bovinos para gado/carne,,expl. (nº),414,11,2,1,4,3,1
,,SAU (ha),"19,799",33,... ,... ,11,2,... 
Bovinos para leite/gado/carne,,expl. (nº),159,2,- ,- ,- ,2,- 
,,SAU (ha),"3,206",... ,- ,- ,- ,... ,- 
Ovinos/caprinos/out. herbívoros,,expl. (nº),"5,534",431,83,63,106,134,45
,,SAU (ha),"142,996",810,208,65,222,251,64
Granívoros,,expl. (nº),170,34,11,2,2,14,5
,,SAU (ha),690,42,16,... ,... ,13,7
Policultura,,expl. (nº),"8,522","1,720",247,376,282,712,103
,,SAU (ha),"39,161","3,183",516,662,868,998,139
Polipecuária-herbívoros,,expl. (nº),"3,071",781,101,136,179,314,51
,,SAU (ha),"33,851","1,299",213,178,360,474,74
Polipecuária-granívoros,,expl. (nº),335,62,12,4,6,40,- 
,,SAU (ha),"1,065",62,18,3,5,36,- 
Agricultura geral e herbívoros,,expl. (nº),"1,273",31,- ,6,3,17,5
,,SAU (ha),"18,991",48,- ,10,7,22,9
Culturas diversas e gado,,expl. (nº),"5,672","1,638",287,305,480,443,123
,,SAU (ha),"44,630","2,864",639,446,"1,015",623,141
Não classificadas,,expl. (nº),18,4,2,- ,1,1,- 
,,SAU (ha),55,6,... ,- ,... ,... ,- 
"Fonte: INE, Recenseamento Geral da Agricultura, 1999 - Região Centro.",,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,
,,
,,
,,
